,Coh_Swath,Coh_SwathOverPoca,DayInYear_Swath,DemDiffMad_Swath,DemDiff_Swath,DemDiff_SwathOverPoca,Dist_SwathToPoca,Elev_Oib,Elev_Swath,Heading_Swath,Lat_Swath,LeadEdgeS_Poca,LeadEdgeW_Poca,Lon_Swath,MeanDiffSpread_Swath,PhaseConfidence_Swath,PhaseSSegment_Swath,Phase_Swath,Phase_SwathOverPoca,PowerScaled_Swath,PowerScaled_SwathOverPoca,PowerWatt_Swath,SampleNb_Swath,SampleNb_SwathMinusLeadEdgeS,StartTime_Swath,Wf_Number_Swath,X_Swath,Y_Swath
252,0.959,1.2294871794871793,94,8.06275399528411,-33.38870469108224,1.8515395236889218,4569.495595796105,1209.086,1202.6112953089178,186.49137255593124,65.48546141815812,236.8,3.0999999999999943,-40.448821186061195,41.17563752947445,0.9542956214359897,0.009203884727313847,-1.693413,0.4500373499457009,17858.0,1.7187680461982675,1.353772113014528e-15,409,172.2,1365083398,1086,213864,-2686726
253,0.941,1.2064102564102563,94,8.06275399528411,-33.74376682471484,1.8712291636395746,4507.463366462339,1209.7176,1204.2562331752852,186.49137255593124,65.48552273509355,236.8,3.0999999999999943,-40.45013035890349,41.17563752947445,0.9542956214359897,0.009203884727313847,-1.721475,0.4574950393068764,21838.0,2.1018286814244465,1.6554863592793853e-15,404,167.2,1365083398,1086,213802,-2686724
254,0.964,1.2358974358974357,94,8.06275399528411,-34.62503874767572,1.9200992773973933,4531.483311234854,1209.2986,1203.3749612523243,186.49137255593124,65.48549971023894,236.8,3.0999999999999943,-40.449638728096545,41.17563752947445,0.9542956214359897,0.009203884727313847,-1.710936,0.4546942201144657,18474.0,1.778055822906641,1.4004695943459733e-15,407,170.2,1365083398,1086,213826,-2686725
255,0.967,1.2397435897435896,94,8.06275399528411,-34.515169037505984,1.9140065549417706,4486.4417972375395,1209.9355,1203.484830962494,186.49137255593124,65.48554397293888,236.8,3.0999999999999943,-40.45058386409261,41.17563752947445,0.9542956214359897,0.009203884727313847,-1.731191,0.4600771400065122,19793.0,1.905004812319538,1.5004598181709346e-15,408,171.2,1365083398,1086,213781,-2686723
256,0.953,1.19125,94,8.178167476534652,-34.306054851040244,2.201627957976689,4023.19897593942,1209.7482,1204.6939451489598,186.49103834966024,65.4828353337646,228.6,2.200000000000017,-40.45079382030036,41.209938708877445,0.954068283974854,0.009203884727313847,-1.720157,0.48565983581823446,25209.0,2.544050862851953,2.0344839918064185e-15,399,170.4,1365083398,1087,213795,-2687030
257,0.952,1.19,94,8.178167476534652,-34.80043929349631,2.2333556111628723,3988.185050872138,1210.1754,1205.1995607065037,186.49103834966024,65.48287013620379,228.6,2.200000000000017,-40.45153694949386,41.209938708877445,0.954068283974854,0.009203884727313847,-1.736086,0.49015714363650265,20640.0,2.082954889494399,1.6657443607792645e-15,398,169.4,1365083398,1087,213760,-2687029
258,0.951,1.18875,94,8.178167476534652,-34.30238911136985,2.2013927051917195,3954.1375798016943,1210.6168,1205.6976108886302,186.49103834966024,65.48290373997044,228.6,2.200000000000017,-40.45225455939453,41.209938708877445,0.954068283974854,0.009203884727313847,-1.751468,0.4945000144294338,24527.0,2.475224543344434,1.9794434077922973e-15,397,168.4,1365083398,1087,213726,-2687027
259,0.959,1.19875,94,8.178167476534652,-34.24859304539859,2.1979402848132836,3842.0995562322432,1211.8677,1207.7514069546014,186.49103834966024,65.48301458600366,228.6,2.200000000000017,-40.45462220892625,41.209938708877445,0.954068283974854,0.009203884727313847,-1.80222,0.5088290599685602,25496.0,2.573014431325058,2.057646231706789e-15,392,163.4,1365083398,1087,213614,-2687024
260,0.956,1.1949999999999998,94,8.178167476534652,-35.602067513391376,2.2848009641329923,3925.120380319564,1211.0922,1206.3979324866086,186.49103834966024,65.48293309192246,228.6,2.200000000000017,-40.45288143249485,41.209938708877445,0.954068283974854,0.009203884727313847,-1.764906,0.49829402676303214,24798.0,2.5025734181047534,2.0013143729943896e-15,395,166.4,1365083398,1087,213697,-2687026
261,0.959,1.19875,94,8.178167476534652,-34.24859304539859,2.1979402848132836,3842.0995562322432,1212.367,1207.7514069546014,186.49103834966024,65.48301458600366,228.6,2.200000000000017,-40.45462220892625,41.209938708877445,0.954068283974854,0.009203884727313847,-1.80222,0.5088290599685602,25496.0,2.573014431325058,2.057646231706789e-15,392,163.4,1365083398,1087,213614,-2687024
262,0.96,1.2,94,8.178167476534652,-35.15022727660835,2.2558036310919367,3897.135614781708,1211.579,1206.8497727233917,186.49103834966024,65.48296048602906,228.6,2.200000000000017,-40.4534665428842,41.209938708877445,0.954068283974854,0.009203884727313847,-1.777448,0.501835067296444,22371.0,2.2576445655464727,1.8054441421992697e-15,394,165.4,1365083398,1087,213669,-2687026
263,0.941,1.1762499999999998,94,8.178167476534652,-32.19351331330836,2.0660533332624,3790.0618728458776,1212.5761,1209.8064866866916,186.49103834966024,65.48306595549965,228.6,2.200000000000017,-40.455719726078314,41.209938708877445,0.954068283974854,0.009203884727313847,-1.82575,0.5154723930694359,22277.0,2.248158239983853,1.7978579033468836e-15,385,156.4,1365083398,1087,213562,-2687022
264,0.941,1.1762499999999998,94,8.178167476534652,-32.19351331330836,2.0660533332624,3790.0618728458776,1212.887,1209.8064866866916,186.49103834966024,65.48306595549965,228.6,2.200000000000017,-40.455719726078314,41.209938708877445,0.954068283974854,0.009203884727313847,-1.82575,0.5154723930694359,22277.0,2.248158239983853,1.7978579033468836e-15,385,156.4,1365083398,1087,213562,-2687022
265,0.953,1.19125,94,8.178167476534652,-33.28081891313195,2.135832339266748,3780.0673274427268,1213.055,1208.719181086868,186.49103834966024,65.48307625381321,228.6,2.200000000000017,-40.45593977204584,41.209938708877445,0.954068283974854,0.009203884727313847,-1.830462,0.5168027536972016,26049.0,2.6288222827732364,2.1022759134660397e-15,390,161.4,1365083398,1087,213552,-2687022
266,0.953,1.19125,94,8.178167476534652,-33.28081891313195,2.135832339266748,3780.0673274427268,1213.4176,1208.719181086868,186.49103834966024,65.48307625381321,228.6,2.200000000000017,-40.45593977204584,41.209938708877445,0.954068283974854,0.009203884727313847,-1.830462,0.5168027536972016,26049.0,2.6288222827732364,2.1022759134660397e-15,390,161.4,1365083398,1087,213552,-2687022
267,0.953,1.19125,94,8.178167476534652,-33.28081891313195,2.135832339266748,3780.0673274427268,1213.5279,1208.719181086868,186.49103834966024,65.48307625381321,228.6,2.200000000000017,-40.45593977204584,41.209938708877445,0.954068283974854,0.009203884727313847,-1.830462,0.5168027536972016,26049.0,2.6288222827732364,2.1022759134660397e-15,390,161.4,1365083398,1087,213552,-2687022
268,0.946,1.1824999999999999,94,8.178167476534652,-35.523870607838035,2.279782593637141,3658.001776926851,1214.7787,1209.476129392162,186.49103834966024,65.48319656329856,228.6,2.200000000000017,-40.458510966002564,41.209938708877445,0.954068283974854,0.009203884727313847,-1.885571,0.5323619310816537,21133.0,2.1327076395196287,1.7055317624199707e-15,391,162.4,1365083398,1087,213430,-2687018
269,0.954,1.1925,94,8.178167476534652,-33.53332318365574,2.1520370723352262,3717.035646856242,1213.9748,1209.4666768163443,186.49103834966024,65.48313889653659,228.6,2.200000000000017,-40.457278421637625,41.209938708877445,0.954068283974854,0.009203884727313847,-1.859155,0.5249037803297314,24678.0,2.4904632152588557,1.991629812757301e-15,389,160.4,1365083398,1087,213489,-2687020
270,0.954,1.1925,94,8.178167476534652,-33.53332318365574,2.1520370723352262,3717.035646856242,1214.03,1209.4666768163443,186.49103834966024,65.48313889653659,228.6,2.200000000000017,-40.457278421637625,41.209938708877445,0.954068283974854,0.009203884727313847,-1.859155,0.5249037803297314,24678.0,2.4904632152588557,1.991629812757301e-15,389,160.4,1365083398,1087,213489,-2687020
271,0.942,1.1774999999999998,94,8.178167476534652,-32.54876954294741,2.0888522837921197,3637.9796590965157,1215.3513,1212.4512304570526,186.49103834966024,65.48321626398092,228.6,2.200000000000017,-40.458932090252404,41.209938708877445,0.954068283974854,0.009203884727313847,-1.894608,0.5349133888475956,19155.0,1.9330911292764155,1.5458979278452912e-15,379,150.4,1365083398,1087,213410,-2687017
272,0.965,1.2062499999999998,94,8.178167476534652,-33.06549426354468,2.1220136483496113,3615.958655737092,1215.9013,1211.9345057364553,186.49103834966024,65.48323845257809,228.6,2.200000000000017,-40.45940642710838,41.209938708877445,0.954068283974854,0.009203884727313847,-1.904772,0.5377830377059595,26054.0,2.6293268745584824,2.102679436809252e-15,382,153.4,1365083398,1087,213388,-2687016
273,0.966,1.2074999999999998,94,8.178167476534652,-33.7901704935357,2.1685205246242814,3574.947971649378,1216.4055,1213.2098295064643,186.49103834966024,65.48327860708811,228.6,2.200000000000017,-40.46026491314376,41.209938708877445,0.954068283974854,0.009203884727313847,-1.923176,0.5429791236553227,21345.0,2.1541023312140477,1.7226411521721608e-15,378,149.4,1365083398,1087,213347,-2687015
274,0.967,1.2012422360248447,94,7.2114654534445295,-32.472492658533156,2.295492680144592,3859.09030731337,1217.2913,1213.5275073414668,186.49071464436722,65.4805772180963,223.2,0.8000000000000114,-40.460630609089264,39.51214112300973,0.9502689392618139,0.009203884727313847,-1.915497,0.5229368328063683,21092.0,2.675970565846232,1.8387014222845043e-15,373,149.8,1365083398,1088,213354,-2687321
275,0.961,1.1937888198757762,94,7.2114654534445295,-33.75553870387375,2.386191686110611,3845.097918129004,1217.8121,1212.2444612961262,186.49071464436722,65.4805916972903,223.2,0.8000000000000114,-40.460940161541146,39.51214112300973,0.9502689392618139,0.009203884727313847,-1.922127,0.5247468440992631,22325.0,2.832402943415377,1.94618856687377e-15,379,155.8,1365083398,1088,213340,-2687321
276,0.959,1.1913043478260867,94,7.2114654534445295,-31.825039681978524,2.2497239864983274,3810.08398857558,1218.3249,1214.1749603180215,186.49071464436722,65.48062599410297,223.2,0.8000000000000114,-40.46167345268441,39.51214112300973,0.9502689392618139,0.009203884727313847,-1.937852,0.5290398196016419,21670.0,2.7493022075615325,1.8890887455388397e-15,372,148.8,1365083398,1088,213305,-2687320
277,0.935,1.1614906832298137,94,7.2114654534445295,-31.120543372817338,2.199922878284252,3740.023128270733,1218.7513,1216.8794566271827,186.49071464436722,65.48069564461589,223.2,0.8000000000000114,-40.46316287140456,39.51214112300973,0.9502689392618139,0.009203884727313847,-1.969787,0.5377581771640246,10559.0,1.339634610504948,9.204839900389758e-16,363,139.8,1365083398,1088,213235,-2687317
278,0.935,1.1614906832298137,94,7.2114654534445295,-31.120543372817338,2.199922878284252,3740.023128270733,1219.2486,1216.8794566271827,186.49071464436722,65.48069564461589,223.2,0.8000000000000114,-40.46316287140456,39.51214112300973,0.9502689392618139,0.009203884727313847,-1.969787,0.5377581771640246,10559.0,1.339634610504948,9.204839900389758e-16,363,139.8,1365083398,1088,213235,-2687317
279,0.935,1.1614906832298137,94,7.2114654534445295,-31.120543372817338,2.199922878284252,3740.023128270733,1219.262,1216.8794566271827,186.49071464436722,65.48069564461589,223.2,0.8000000000000114,-40.46316287140456,39.51214112300973,0.9502689392618139,0.009203884727313847,-1.969787,0.5377581771640246,10559.0,1.339634610504948,9.204839900389758e-16,363,139.8,1365083398,1088,213235,-2687317
280,0.944,1.172670807453416,94,7.2114654534445295,-34.47785331495106,2.437252376767315,3707.0080927885765,1219.7138,1215.522146685049,186.49071464436722,65.48072829673471,223.2,0.8000000000000114,-40.46386122046317,39.51214112300973,0.9502689392618139,0.009203884727313847,-1.98475,0.5418431242191658,15111.0,1.917153006851053,1.3173059544918046e-15,370,146.8,1365083398,1088,213202,-2687316
281,0.942,1.1701863354037265,94,7.2114654534445295,-32.9210109570995,2.3271986068221797,3689.0178909839947,1219.7489,1217.0789890429005,186.49071464436722,65.48074574613587,223.2,0.8000000000000114,-40.46423444951205,39.51214112300973,0.9502689392618139,0.009203884727313847,-1.992756,0.5440287879312196,12340.0,1.565592489215935,1.0757431988901376e-15,364,140.8,1365083398,1088,213184,-2687316
282,0.943,1.1714285714285713,94,7.2114654534445295,-33.77477948740125,2.3875518243116436,3617.9575729961234,1220.5229,1217.2252205125988,186.49071464436722,65.48081598449697,223.2,0.8000000000000114,-40.465736996918054,39.51214112300973,0.9502689392618139,0.009203884727313847,-2.024962,0.5528211293639453,15404.0,1.9543263131184978,1.3428483173179643e-15,366,142.8,1365083398,1088,213113,-2687313
283,0.942,1.1701863354037265,94,7.2114654534445295,-32.9210109570995,2.3271986068221797,3689.0178909839947,1220.1811,1217.0789890429005,186.49071464436722,65.48074574613587,223.2,0.8000000000000114,-40.46423444951205,39.51214112300973,0.9502689392618139,0.009203884727313847,-1.992756,0.5440287879312196,12340.0,1.565592489215935,1.0757431988901376e-15,364,140.8,1365083398,1088,213184,-2687316
284,0.933,1.1590062111801243,94,7.2114654534445295,-32.86965718027204,2.3235683890854384,3656.0028719901193,1220.2381,1217.130342819728,186.49071464436722,65.48077848793395,223.2,0.8000000000000114,-40.46493482531287,39.51214112300973,0.9502689392618139,0.009203884727313847,-2.007768,0.548127112143729,12701.0,1.6113930474498859,1.1072134820991603e-15,365,141.8,1365083398,1088,213151,-2687315
285,0.934,1.160248447204969,94,7.2114654534445295,-31.6084385542199,2.234412371572138,3583.9430799051484,1220.9766,1219.39156144578,186.49071464436722,65.48084911050849,223.2,0.8000000000000114,-40.466445745960584,39.51214112300973,0.9502689392618139,0.009203884727313847,-2.040162,0.5569707781802352,13121.0,1.664679015478305,1.143827107993314e-15,358,134.8,1365083398,1088,213079,-2687312
286,0.967,1.2012422360248447,94,7.2114654534445295,-33.51622650027275,2.3692746167186187,3560.9556301644648,1221.4043,1217.4837734997272,186.49071464436722,65.48087166876041,223.2,0.8000000000000114,-40.46692843357863,39.51214112300973,0.9502689392618139,0.009203884727313847,-2.0505,0.5597930853817354,19941.0,2.5299416391778737,1.7383626522745732e-15,367,143.8,1365083398,1088,213056,-2687312
287,0.883,1.0703030303030303,94,5.800964058268634,-28.180254073813558,2.774450491785098,3786.064051227871,1222.9885,1221.8197459261864,186.49038073942597,65.47817506749843,215.2,2.6000000000000227,-40.467395961264174,48.818459923762234,0.9873351330801275,0.01227184630308513,-2.045036,0.5439957495753566,11355.0,1.1245914628107359,6.95203605002425e-16,345,129.8,1365083398,1089,213059,-2687618
288,0.937,1.135757575757576,94,5.800964058268634,-32.36293037980795,3.1862504813716925,3775.037085910548,1223.4937,1218.637069620192,186.49038073942597,65.47818592315704,215.2,2.6000000000000227,-40.46762823531617,48.818459923762234,0.9873351330801275,0.01227184630308513,-2.050002,0.5453167448499586,14571.0,1.4431019114588493,8.921014291933365e-16,359,143.8,1365083398,1089,213048,-2687617
289,0.921,1.1163636363636364,94,5.800964058268634,-29.587072332389653,2.9129569651169227,3752.0495732332747,1223.9877,1221.4129276676103,186.49038073942597,65.47820830609311,215.2,2.6000000000000227,-40.46810717863781,48.818459923762234,0.9873351330801275,0.01227184630308513,-2.06028,0.548050774135573,16755.0,1.6594037833019708,1.025815623233433e-15,348,132.8,1365083398,1089,213025,-2687617
290,0.944,1.1442424242424243,94,5.800964058268634,-31.876302352175117,3.1383401478791026,3652.97153013817,1224.6155,1221.1236976478249,186.49038073942597,65.47830625894447,215.2,2.6000000000000227,-40.47020353471805,48.818459923762234,0.9873351330801275,0.01227184630308513,-2.105216,0.5600041055208973,17631.0,1.7461622264038823,1.079448239524241e-15,353,137.8,1365083398,1089,212926,-2687613
291,0.942,1.1418181818181818,94,5.800964058268634,-27.09396969061345,2.6675017668625425,3735.025836590692,1224.5239,1223.9060303093866,186.49038073942597,65.47822518331604,215.2,2.6000000000000227,-40.46846833433921,48.818459923762234,0.9873351330801275,0.01227184630308513,-2.068032,0.5501128674438122,21542.0,2.13350500148559,1.3188970549504395e-15,338,122.80000000000001,1365083398,1089,213008,-2687616
292,0.938,1.136969696969697,94,5.800964058268634,-28.685271413065493,2.824171321184913,3609.9619111564043,1225.162,1224.3147285869345,186.49038073942597,65.47834800061315,215.2,2.6000000000000227,-40.471097070248675,48.818459923762234,0.9873351330801275,0.01227184630308513,-2.124383,0.5651026791069421,16555.0,1.6395959195800733,1.0135707336693217e-15,341,125.80000000000001,1365083398,1089,212883,-2687612
293,0.938,1.136969696969697,94,5.800964058268634,-28.685271413065493,2.824171321184913,3609.9619111564043,1225.2007,1224.3147285869345,186.49038073942597,65.47834800061315,215.2,2.6000000000000227,-40.471097070248675,48.818459923762234,0.9873351330801275,0.01227184630308513,-2.124383,0.5651026791069421,16555.0,1.6395959195800733,1.0135707336693217e-15,341,125.80000000000001,1365083398,1089,212883,-2687612
294,0.938,1.136969696969697,94,5.800964058268634,-28.685271413065493,2.824171321184913,3609.9619111564043,1225.7142,1224.3147285869345,186.49038073942597,65.47834800061315,215.2,2.6000000000000227,-40.471097070248675,48.818459923762234,0.9873351330801275,0.01227184630308513,-2.124383,0.5651026791069421,16555.0,1.6395959195800733,1.0135707336693217e-15,341,125.80000000000001,1365083398,1089,212883,-2687612
295,0.938,1.136969696969697,94,5.800964058268634,-28.685271413065493,2.824171321184913,3609.9619111564043,1225.7569,1224.3147285869345,186.49038073942597,65.47834800061315,215.2,2.6000000000000227,-40.471097070248675,48.818459923762234,0.9873351330801275,0.01227184630308513,-2.124383,0.5651026791069421,16555.0,1.6395959195800733,1.0135707336693217e-15,341,125.80000000000001,1365083398,1089,212883,-2687612
296,0.936,1.1345454545454547,94,5.800964058268634,-30.119476029649377,2.9653740829974553,3508.9179243749772,1226.7909,1226.8805239703506,186.49038073942597,65.47844842343765,215.2,2.6000000000000227,-40.47324722714734,48.818459923762234,0.9873351330801275,0.01227184630308513,-2.170484,0.5773659097059016,17555.0,1.7386352381895613,1.0747951814898787e-15,334,118.80000000000001,1365083398,1089,212782,-2687609
